variable,year,mean,sd,lower,upper
proc_errors,1980,2.0173558236826,2.52991534137422,0.184700010331016,7.13608809300931
proc_errors,1981,1.15503627048296,1.15141140559435,0.188846860597349,3.18398042287295
proc_errors,1982,0.952057348004482,1.02379738330121,0.161359476436295,2.75918459830699
proc_errors,1983,0.919414035977952,1.19890106347291,0.139060492786034,2.7436215339973
proc_errors,1984,1.15667182866986,1.84167890614943,0.11447163048107,2.88796711659574
proc_errors,1985,1.60931562384384,2.60722324753912,0.123424130363632,6.73985691816588
proc_errors,1986,1.39291414026276,2.05153966890094,0.182580163998949,4.05357306829843
proc_errors,1987,0.801563521559986,1.10700135505003,0.0929571653223028,2.58713680435078
proc_errors,1988,0.972916045269206,1.18701298204214,0.126913954887123,2.96122401549965
proc_errors,1989,1.24788315445708,1.99788109085618,0.149546164915216,3.47810023628655
proc_errors,1990,0.672089588390918,0.835961661403986,0.0940773528746805,2.05465972257866
proc_errors,1991,0.823357778885605,1.32019766117439,0.0896875804468581,2.54979396574431
proc_errors,1992,1.04997152009481,1.61396018568691,0.098332288809756,4.22299053536306
proc_errors,1993,1.09413836345492,1.57272500069979,0.114648231003899,2.94838459400911
proc_errors,1994,1.59096588775333,2.96992044107603,0.120617113004449,3.91410026593735
proc_errors,1995,1.53317628235249,2.04314410751923,0.173703139709845,5.21635316610985
proc_errors,1996,1.24436580392554,2.55436051711627,0.0816541735921632,3.6776680411426
proc_errors,1997,1.19377608440534,2.09934660352911,0.11577450851015,3.60137466264509
proc_errors,1998,1.10484764338997,1.09730394952461,0.134344308448812,3.178495009525
proc_errors,1999,1.02948068915307,1.31943128449615,0.154784310154502,2.85304953566807
proc_errors,2000,0.799075377003427,1.28456131397802,0.0839649948503863,2.76861290477978
proc_errors,2001,1.62817076873952,1.78634446778866,0.173620402750731,4.7877863182579
proc_errors,2002,0.880800228770896,1.29135449919315,0.0517031598070456,2.59456327565247
proc_errors,2003,1.24175983184333,1.75594658859295,0.114590815520528,4.02455638139076
proc_errors,2004,1.48364072647569,1.82668920974329,0.155274036404609,4.30478213697805
proc_errors,2005,1.27376790116729,1.88108437592284,0.120792532820626,4.5061334158663
proc_errors,2006,1.0351151454913,1.12583782813171,0.126385089224474,3.15035487970297
proc_errors,2007,1.25125512475861,2.12069636298525,0.113301477249134,5.26218247935752
proc_errors,2008,0.987236720488299,1.58712274645042,0.12729866929206,3.00419159692289
proc_errors,2009,1.36811294006904,2.22125603003276,0.111348739070514,3.7558503211137
proc_errors,2010,1.29790227958241,1.93489788139526,0.104230825579284,5.56707084791593
proc_errors,2011,1.43606273540047,2.72004059339453,0.126356698781801,4.53527735334966
proc_errors,2012,1.10875549418781,1.49343569216142,0.107156771323607,3.96086345683421
proc_errors,2013,1.15135444447072,1.59088021783408,0.137747965323253,3.77916536757197
proc_errors,2014,1.26591828426593,2.48072909627219,0.0826762042566562,3.79169841854813
proc_errors,2015,3.03589357618922,5.20749209275754,0.221981515580557,11.5548160983206
proc_errors,2016,2.16350002927752,3.45500069115583,0.146557138674784,7.5197884267969
proc_errors,2017,1.74697937204946,2.71960136018094,0.153733533558361,6.73165870517444
proc_errors,2018,1.60651040223171,2.1037361017988,0.395790686762569,3.57480200980834
r,1951,0.819038086427517,0.175436514446364,0.571264653903674,1.10466817542885
sigma_obs,1951,1.76575534521372,0.122953388214814,1.5713289542896,1.99032607142587
sigma_proc,1951,1.48348012390543,0.103007893352325,1.32152977514256,1.64812983096805
sigma_ratio,1951,0.841033858336532,0.0387399446061787,0.775395010536109,0.902297487737641
terminal_ref,1951,0.432765042466368,0.100895947433911,0.293521732613413,0.601730464119359
u_t,1951,4.15986086653901e-11,2.82635024288393e-11,9.87744577164155e-12,8.90875940733041e-11
u_t,1952,0.0123062508980239,0.0128995508717642,0.00112592398225025,0.0361385909590898
u_t,1953,0.0118239982228171,0.0175495789536115,0.00116573347218129,0.0362517651042015
u_t,1954,0.0110010183547257,0.0138892608171982,0.00122506030282564,0.0358387053499822
u_t,1955,0.0127094616814016,0.0131037787729621,0.00170482660654268,0.0385215700098552
u_t,1956,0.0166727483625844,0.02126895963627,0.00155899803066236,0.0540921153855152
u_t,1957,0.0177702464747842,0.0226531698728551,0.00181069403021138,0.0562399423967085
u_t,1958,0.0105763979991959,0.0139198209366861,0.00133229345092086,0.0303681316524704
u_t,1959,0.0656931386164257,0.0902808839729842,0.00535502094665998,0.215024590955829
u_t,1960,0.0515107249647712,0.0561919465707169,0.00683961222829823,0.142620412881223
u_t,1961,0.0496373088694957,0.06229354332632,0.00723427394352124,0.152132061252589
u_t,1962,0.0387833837619821,0.0479648504042066,0.00364545711505127,0.113074971927202
u_t,1963,0.0404162767426262,0.0424251294120291,0.00603499710931919,0.114328981742099
u_t,1964,0.037050345645188,0.0531082583517198,0.00425827621840138,0.109007362587864
u_t,1965,0.030518698166206,0.0347757141370996,0.00324757787422139,0.0954326035207755
u_t,1966,0.0635960362379245,0.097016720528775,0.00395297797077829,0.28121193628907
u_t,1967,0.0523755833887196,0.0613877675221468,0.00590662474147975,0.168563494976661
u_t,1968,0.0448477381411235,0.0526497812897559,0.00417300058059809,0.163622387410815
u_t,1969,0.0402072251566809,0.0648356643818518,0.00350722022032993,0.139705468664728
u_t,1970,0.0231080594739724,0.0322154590215635,0.00280481924413638,0.0672835779388054
u_t,1971,0.0250160003232987,0.0300494697579485,0.00265749554650367,0.0777170836583333
u_t,1972,0.0225464799915738,0.0329577446506713,0.00249147095947816,0.07307654740073
u_t,1973,0.0257470061095805,0.0326789424530059,0.00237725262650294,0.0827079950611614
u_t,1974,0.0310795801009402,0.0349149732208153,0.00326583333942761,0.0879981890959684
u_t,1975,0.019773271293181,0.0248670370346074,0.00183653065120946,0.0619841760529081
u_t,1976,0.0398776965569517,0.0612639262995071,0.00358085096816895,0.188993347511325
